frame	IoU
1866	0.591716
1867	0.549451
1868	0.549451
1869	0.510204
1870	0.591716
1871	0.549451
1872	0.549451
1873	0.510204
1874	0.591716
1875	0.549451
1876	0.549451
1877	0.510204
1878	0.591716
1879	0.549451
1880	0.549451
1881	0.510204
1882	0.591716
1883	0.549451
1884	0.549451
1885	0.510204
1886	0.591716
1887	0.549451
1888	0.549451
1889	0.510204
1890	0.591716
1891	0.549451
1892	0.549451
1893	0.510204
1894	0.591716
1895	0.549451
1896	0.549451
1897	0.510204
1898	0.591716
1899	0.549451
1900	0.549451
1901	0.510204
1902	0.591716
1903	0.549451
1904	0.549451
1905	0.510204
1906	0.591716
1907	0.549451
1908	0.549451
1909	0.510204
1910	0.591716
1911	0.549451
1912	0.549451
1913	0.510204
1914	0.591716
1915	0.549451
1916	0.549451
1917	0.510204
1918	0.591716
1919	0.549451
1920	0.549451
1921	0.510204
1922	0.591716
1923	0.549451
1924	0.549451
1925	0.510204
1926	0.591716
1927	0.549451
1928	0.549451
1929	0.510204
1930	0.591716
1931	0.549451
1932	0.549451
1933	0.510204
1934	0.591716
1935	0.549451
1936	0.549451
1937	0.510204
1938	0.591716
1939	0.549451
1940	0.549451
1941	0.510204
1942	0.549451
1943	0.549451
1944	0.591716
1945	0.510204
1946	0.549451
1947	0.549451
1948	0.591716
1949	0.510204
1950	0.549451
1951	0.549451
1952	0.591716
1953	0.510204
1954	0.549451
1955	0.549451
1956	0.591716
1957	0.510204
1958	0.549451
1959	0.549451
1960	0.591716
1961	0.510204
1962	0.549451
1963	0.549451
1964	0.591716
1965	0.510204
1966	0.549451
1967	0.549451
1968	0.591716
1969	0.510204
1970	0.549451
1971	0.549451
1972	0.591716
1973	0.510204
1974	0.549451
1975	0.549451
1976	0.591716
1977	0.510204
1978	0.549451
1979	0.549451
1980	0.591716
1981	0.510204
1982	0.549451
1983	0.549451
1984	0.591716
1985	0.510204
1986	0.549451
1987	0.549451
1988	0.591716
1989	0.510204
1990	0.549451
1991	0.549451
1992	0.591716
1993	0.510204
1994	0.549451
1995	0.549451
1996	0.591716
1997	0.510204
1998	0.549451
1999	0.549451
2000	0.591716
