frame	IoU
1865	0.40404
1866	0.3367
1867	0.40404
1868	0.444444
1869	0.3367
1870	0.367309
1871	0.40404
1872	0.888889
1873	0.367309
1874	0.367309
1875	0.37037
1876	0.3367
1877	2.96296
1877	1.77778
1878	0.308642
1879	0.40404
1880	0.3367
1881	0.808081
1881	0.987654
1882	0.40404
1883	0.367309
1884	0.37037
1885	0.3367
1886	0.444444
1887	0.367309
1888	0.3367
1889	0.367309
1890	0.3367
1891	0.367309
1892	0.367309
1893	0.367309
1894	0.40404
1895	0.367309
1896	0.444444
1897	0.37037
1898	0.40404
1899	0.40404
1900	0.367309
1901	0.367309
1902	0.3367
1903	0.40404
1904	1.11111
1904	1.77778
1905	0.367309
1906	0.367309
1907	0.40404
1908	0.40404
1909	0.367309
1910	0.40404
1911	0.367309
1912	0.448934
1913	0.888889
1913	1.11111
1914	0.40404
1915	0.3367
1916	0.3367
1917	0.367309
1918	0.367309
1919	0.367309
1920	0.40404
1921	0.40404
1922	0.367309
1923	0.448934
1924	0.367309
1925	0.40404
1926	0.40404
1927	0.3367
1928	0.37037
1929	0.367309
1930	0.40404
1931	0.448934
1932	0.40404
1933	0.367309
1934	0.3367
1935	0.40404
1936	0.367309
1937	0.37037
1938	0.40404
1939	0.3367
1940	0.40404
1941	0.367309
1942	0.40404
1943	0.40404
1944	0.367309
1945	0.367309
1946	0.367309
1947	0.577201
1948	0.367309
1949	0.37037
1950	0.367309
1951	0.40404
1952	0.3367
1953	0.367309
1954	0.448934
1955	0.367309
1956	0.367309
1957	0.40404
1958	0.888889
1959	0.367309
1960	0.40404
1961	0.367309
1962	1.11111
1962	1.11111
1963	0.367309
1964	0.37037
1965	0.448934
1966	0.40404
1967	0.493827
1968	0.50505
1969	0.367309
1970	0.367309
1971	0.40404
1972	0.740741
1973	0.367309
1974	0.40404
1975	0.40404
1976	0.3367
1977	0.367309
1978	0.367309
1979	0.367309
1980	0.37037
1981	0.367309
1982	0.40404
1983	0.367309
1984	0.367309
1985	0.37037
1986	0.40404
1987	0.367309
1988	0.367309
1989	0.40404
1990	0.367309
1991	0.3367
1992	0.367309
1993	0.40404
1994	0.740741
1995	0.367309
1996	0.367309
1997	0.308642
1998	0.40404
1999	0.3367
2000	0.448934
