frame	IoU
1916	0.26512
1917	0.26512
1918	0.221453
1919	0.221453
1920	0.221453
1921	0.221453
1922	0.221453
1923	0.26512
1924	0.26512
1925	0.221453
1926	0.221453
1927	0.26512
1928	0.26512
1929	0.26512
1930	0.26512
1931	0.26512
1932	0.221453
1933	0.221453
1934	0.221453
1935	0.221453
1936	0.330237
1937	0.865333
1938	0.26512
1939	0.330237
1940	0.221453
1941	0.437757
1942	0.221453
1943	0.221453
1944	0.26512
1945	0.26512
1946	0.221453
1947	0.221453
1948	0.221453
1949	0.221453
1950	0.221453
1951	0.26512
1952	0.26512
1953	0.26512
1954	0.26512
1955	0.26512
1956	0.221453
1957	0.221453
1958	0.26512
1959	0.26512
1960	0.221453
1961	0.221453
1962	0.221453
1963	0.221453
1964	0.221453
1965	0.26512
1966	0.26512
1967	0.26512
1968	0.26512
1969	0.26512
1970	0.221453
1971	0.221453
1972	0.26512
1973	0.26512
1974	0.221453
1976	0.221453
1977	0.221453
1978	0.221453
1979	0.26512
1980	0.26512
1981	0.26512
1982	0.26512
1983	0.26512
1984	0.221453
1985	0.221453
1986	0.26512
1987	0.26512
1988	0.221453
1989	0.221453
1990	0.221453
1991	0.221453
1992	0.221453
1993	0.26512
1994	0.26512
1995	0.26512
1996	0.26512
1997	0.26512
1998	0.221453
1999	0.221453
2000	0.26512
