frame	IoU
1874	0.823045
1875	0.823045
1876	0.823045
1877	0.823045
1878	0.823045
1879	0.823045
1880	0.823045
1881	0.823045
1882	0.548697
1883	0.823045
1884	0.823045
1885	0.823045
1886	0.823045
1887	0.823045
1888	0.548697
1889	0.548697
1890	0.548697
1891	0.548697
1892	0.823045
1893	0.823045
1894	0.823045
1895	0.823045
1896	0.823045
1897	1.23457
1898	0.823045
1899	0.548697
1900	0.548697
1901	0.823045
1902	0.823045
1903	0.548697
1904	0.823045
1905	0.823045
1906	0.823045
1907	0.823045
1908	0.823045
1909	0.548697
1910	0.823045
1911	0.823045
1912	0.823045
1913	0.823045
1914	0.823045
1915	0.823045
1916	0.823045
1917	0.823045
1918	0.823045
1919	0.548697
1920	0.548697
1921	0.548697
1922	0.548697
1923	0.823045
1924	0.823045
1925	0.823045
1926	0.823045
1927	0.823045
1928	0.823045
1929	0.823045
1930	0.823045
1931	0.823045
1932	0.823045
1933	0.823045
1934	0.823045
1935	0.823045
1936	0.548697
1937	0.823045
1938	0.823045
1939	0.548697
1940	0.823045
1941	0.823045
1942	0.823045
1943	0.823045
1944	0.823045
1945	0.548697
1946	0.548697
1947	0.823045
1948	0.823045
1949	0.823045
1950	0.823045
1951	1.23457
1952	0.823045
1953	0.823045
1954	0.548697
1955	0.548697
1956	0.823045
1957	0.548697
1958	0.823045
1959	0.823045
1960	0.823045
1961	0.823045
1962	0.823045
1963	0.823045
1964	0.823045
1965	0.823045
1966	0.823045
1967	0.823045
1968	0.823045
1969	1.23457
1970	0.823045
1971	0.823045
1972	0.548697
1973	0.823045
1974	0.548697
1975	0.548697
1976	0.823045
1977	0.823045
1978	0.823045
1979	0.823045
1980	0.823045
1981	0.823045
1982	0.548697
1983	0.823045
1984	0.823045
1985	0.823045
1986	0.823045
1987	1.23457
1988	0.823045
1989	0.823045
1990	0.548697
1991	0.548697
1992	0.823045
1993	0.548697
1994	0.823045
1995	0.823045
1996	0.823045
1997	0.823045
1998	0.823045
1999	0.548697
2000	0.823045
