frame	IoU
1877	0.151229
1878	0.336064
1879	0.189036
1880	0.336064
1881	0.189036
1882	0.189036
1883	0.189036
1884	0.252048
1885	0.189036
1886	0.189036
1887	0.189036
1888	0.189036
1889	0.189036
1890	0.189036
1891	0.189036
1892	0.252048
1893	0.189036
1894	0.189036
1895	0.189036
1896	0.189036
1897	0.189036
1898	0.189036
1899	0.252048
1900	0.252048
1901	0.252048
1902	0.189036
1903	0.252048
1904	0.189036
1905	0.189036
1906	0.189036
1907	0.151229
1908	0.189036
1909	0.189036
1910	0.151229
1911	0.151229
1912	0.252048
1913	0.151229
1914	0.189036
1915	0.189036
1916	0.189036
1917	0.189036
1918	0.189036
1919	0.189036
1920	0.189036
1921	0.151229
1922	0.151229
1923	0.189036
1924	0.336064
1925	0.252048
1926	0.252048
1927	0.189036
1928	0.189036
1929	0.189036
1930	0.252048
1931	0.252048
1932	0.252048
1933	0.201638
1934	0.302457
1935	0.201638
1936	0.252048
1937	0.252048
1938	0.252048
1939	0.252048
1940	0.252048
1941	0.252048
1942	0.252048
1943	0.252048
1944	0.201638
1945	0.201638
1946	0.252048
1947	0.201638
1948	0.252048
1949	0.252048
1950	0.252048
1951	0.252048
1952	0.336064
1953	0.252048
1954	0.252048
1955	0.252048
1956	0.336064
1957	0.189036
1958	0.189036
1959	0.252048
1960	0.189036
1961	0.189036
1962	0.189036
1963	0.189036
1964	0.189036
1965	0.189036
1966	0.189036
1967	0.151229
1968	0.151229
1969	0.189036
1970	0.189036
1971	0.189036
1972	0.189036
1973	0.189036
1974	0.189036
1975	0.201638
1976	0.151229
1977	0.252048
1978	0.336064
1979	0.252048
1980	0.189036
1981	0.151229
1982	0.189036
1983	0.189036
1984	0.189036
1985	0.189036
1986	0.252048
1987	0.189036
1988	0.189036
1989	0.151229
1990	0.151229
1991	0.151229
1992	0.378072
1993	0.201638
1994	0.189036
1995	0.252048
1996	0.189036
1997	0.252048
1998	0.189036
1999	0.189036
2000	0.189036
